source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
846	249	0.45	-174.054	source:36,50,56,66,139,180,427,433,451,452,473,487,488,492,493,513,714,865,867,933,990,1070,1095,1099,1122,1142,1209,1218,1228,1229,1310,1410,1425,1480,1706,1708,2562,2816,3061,3179,3955,3956,4081,4083,4558,4768,4777,4783,4797,4807,4816,4818,4833,4844,4882,5001,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5129,5135,5136,5138,5139,5145,5146,5197,5214,5367,5379,5423,5903,6165,6211,6219,6237,6238,6333,6432,6565,6595,6696,6875,6916,7006,7021,7044,7153,7659,7959,8206,8316,8412,8434,8448,8607,8648,8723	target:2,459,968,980,1238,4942,6103	Phenylpropanoids and polyketides
846	257	0.50	0.000	source:7044	target:	Phenylpropanoids and polyketides
846	293	0.76	162.031	source:487	target:2,357,486,497,721,785,4418	Phenylpropanoids and polyketides
846	298	0.46	162.031	source:487,5214,7006	target:486,721,785	Phenylpropanoids and polyketides
846	316	0.60	0.000	source:1070,6595,7006	target:	Phenylpropanoids and polyketides
846	416	0.60	162.031	source:	target:486,721,785,1238,6393	Phenylpropanoids and polyketides
846	598	0.47	184.013	source:50,59,139,180,427,473,487,865,990,1109,1122,1310,1433,1480,2562,2816,4081,4558,4768,4777,4797,4807,4818,4833,4882,5001,5067,5068,5124,5129,5136,5139,5146,5214,5367,5379,5423,5903,6165,6211,6219,6238,6432,6875,6916,7006,7044,7659,8206,8316,8412,8434,8447,8448,8607,8648,8723	target:418,459,486,508,721,785,1240,1422,8280,8295,8327	Phenylpropanoids and polyketides
89	89	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
930	509	0.52	308.089	source:712,4838,5089,8230	target:142,477,497,521,727,734,968,980,2055,2062,2601,4835,4863,6103,7755	Phenylpropanoids and polyketides
930	598	0.46	116.026	source:1109,4838,5111,5112,8341	target:4863,7021,7105,7153,7959	Phenylpropanoids and polyketides
936	936	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
939	240	0.54	-0.000	source:50,55,521,1103,1428,1433,4818,6218,6885,8447	target:44,465,707,898,899,912,1044,1098,1102,1112,1123,1146,1159,1183,1226,2601,3053,6431,8469	Phenylpropanoids and polyketides
939	416	0.50	162.031	source:5198	target:44,486,707,721,785,884,898,899,912,1098,1102,1112,1123,1146,1169,1183,6393,6875,8469	Phenylpropanoids and polyketides
974	974	1.00	0.000	source:	target:	Phenylpropanoids and polyketides
986	249	0.41	-340.116	source:31,36,56,57,66,329,335,336,418,433,451,452,457,470,473,487,488,493,513,514,516,709,714,867,933,1095,1099,1138,1142,1209,1218,1228,1229,1410,1425,1706,3955,3956,4568,4768,4777,4783,4807,4816,4835,4836,4844,5062,5067,5100,5105,5107,5109,5114,5116,5117,5118,5120,5124,5127,5135,5138,5145,5197,5423,6237,7089,7303,7413,8104,8521,8684	target:2,142,341,968,980,1081,4942,6103,8126,8202	Phenylpropanoids and polyketides
986	416	0.43	-4.031	source:31,57,329,335,336,418,459,470,484,514,709,1138,4568,4835,4836,7089,7303,7413,8104,8521,8684	target:30,55,180,341,721,990,1541,2565,3061,3179,3181,4083,5379,6218,6219,6281,6333,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8126,8316,8434,8723	Phenylpropanoids and polyketides
995	786	0.77	-0.000	source:	target:	Phenylpropanoids and polyketides
2384	2384	1	0	null	null	Phenylpropanoids and polyketides
1538	1538	1	0	null	null	Phenylpropanoids and polyketides
706	706	1	0	null	null	Phenylpropanoids and polyketides
2860	2860	1	0	null	null	Phenylpropanoids and polyketides
2864	2864	1	0	null	null	Phenylpropanoids and polyketides
1560	1560	1	0	null	null	Phenylpropanoids and polyketides
3308	3308	1	0	null	null	Phenylpropanoids and polyketides
4687	4687	1	0	null	null	Phenylpropanoids and polyketides
3854	3854	1	0	null	null	Phenylpropanoids and polyketides
2076	2076	1	0	null	null	Phenylpropanoids and polyketides
3894	3894	1	0	null	null	Phenylpropanoids and polyketides
901	901	1	0	null	null	Phenylpropanoids and polyketides
1755	1755	1	0	null	null	Phenylpropanoids and polyketides
923	923	1	0	null	null	Phenylpropanoids and polyketides
478	478	1	0	null	null	Phenylpropanoids and polyketides
1764	1764	1	0	null	null	Phenylpropanoids and polyketides
967	967	1	0	null	null	Phenylpropanoids and polyketides
608	608	1	0	null	null	Phenylpropanoids and polyketides
1933	1933	1	0	null	null	Phenylpropanoids and polyketides
1480	1480	1	0	null	null	Phenylpropanoids and polyketides
1966	1966	1	0	null	null	Phenylpropanoids and polyketides
3253	3253	1	0	null	null	Phenylpropanoids and polyketides
4586	4586	1	0	null	null	Phenylpropanoids and polyketides
3274	3274	1	0	null	null	Phenylpropanoids and polyketides
322	322	1	0	null	null	Phenylpropanoids and polyketides
343	343	1	0	null	null	Phenylpropanoids and polyketides
4228	4228	1	0	null	null	Phenylpropanoids and polyketides
4238	4238	1	0	null	null	Phenylpropanoids and polyketides
4255	4255	1	0	null	null	Phenylpropanoids and polyketides
882	882	1	0	null	null	Phenylpropanoids and polyketides
4772	4772	1	0	null	null	Phenylpropanoids and polyketides
4775	4775	1	0	null	null	Phenylpropanoids and polyketides
2189	2189	1	0	null	null	Phenylpropanoids and polyketides
3986	3986	1	0	null	null	Phenylpropanoids and polyketides
1359	1359	1	0	null	null	Phenylpropanoids and polyketides
521	521	1	0	null	null	Phenylpropanoids and polyketides
540	540	1	0	null	null	Phenylpropanoids and polyketides
559	559	1	0	null	null	Phenylpropanoids and polyketides
1397	1397	1	0	null	null	Phenylpropanoids and polyketides
595	595	1	0	null	null	Phenylpropanoids and polyketides
4494	4494	1	0	null	null	Phenylpropanoids and polyketides
2312	2312	1	0	null	null	Phenylpropanoids and polyketides
1000	1000	1	0	null	null	Phenylpropanoids and polyketides
3656	3656	1	0	null	null	Phenylpropanoids and polyketides
2809	2809	1	0	null	null	Phenylpropanoids and polyketides
