source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4116	236	0.41	-504.169	source:36,48,110,117,329,335,336,337,418,459,481,487,497,499,706,707,709,713,716,720,727,875,895,933,962,1138,1189,1190,1216,1228,1695,3955,3956,4568,5423,6225,6393,6580,6869,6965,7089,7120,7205,7303,7413,7911,7968,8083,8104,8252,8270,8333,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1523,6772,6877,7102,7921,8071,8388	Hydroxy acids and derivatives
4116	4112	0.43	-504.169	source:36,110,117,142,329,335,336,337,418,459,481,484,487,497,499,706,707,709,713,716,720,727,875,895,962,968,980,1138,1189,1190,1216,1228,1695,3955,4568,5423,6103,6225,6393,6580,6869,6965,7089,7120,7205,7303,7413,7911,7968,8083,8252,8270,8333,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1523,6772,6877,7102,7921,8071,8388	Hydroxy acids and derivatives
4119	1373	0.43	214.121	source:2,49,142,180,354,968,980,2601,4736,4863,6103	target:36,37,48,55,57,329,333,335,418,459,466,487,488,510,521,706,709,713,933,1110,1142,1168,1190,1207,1208,1217,1228,1422,3955,3956,4568,4768,4777,4835,5067,5114,5117,5120,5135,5138,5197,5423,6350,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8661	Hydroxy acids and derivatives
4119	236	0.48	46.042	source:	target:452,493,1110,1207,1208,1212,1217,1220,1221,1233,1523,4835,5114,5116,5117,5120,5124,5126,5135,5138,6772,7921,8071,8388	Hydroxy acids and derivatives
4119	361	0.41	16.031	source:	target:452,465,493,1110,1208,1523,5114,5116,5117,5138,6772,8071	Hydroxy acids and derivatives
4119	3791	0.46	222.074	source:	target:36,37,48,110,117,329,333,335,336,337,418,452,459,466,487,488,706,709,875,895,933,1110,1138,1142,1189,1190,1207,1208,1212,1217,1220,1221,1228,1233,1695,3955,3956,4568,4835,5114,5116,5117,5120,5124,5126,5135,5138,5197,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
4119	4107	0.41	42.047	source:354,2601	target:30,37,48,427,473,488,493,865,1110,1142,1190,1208,1217,1331,2562,2565,3956,4768,4777,4807,5067,5114,5120,5135,5138,5197	Hydroxy acids and derivatives
4119	4112	0.42	46.042	source:142,484,968,980,6103	target:452,493,1110,1207,1208,1212,1217,1220,1221,1233,1523,4835,5114,5116,5117,5120,5124,5126,5135,5138,6772,7921,8071,8388	Hydroxy acids and derivatives
4119	471	0.42	-17.974	source:180,4833,6211	target:521	Hydroxy acids and derivatives
4119	587	0.57	14.016	source:	target:488,493,1110,1208,4835,5114,5116,5117,5138	Hydroxy acids and derivatives
4119	757	0.44	-1.979	source:	target:452,493,1208,5114,5116	Hydroxy acids and derivatives
4119	802	0.54	60.021	source:	target:1110,1207,1208,1212,1217,1220,1221,1233,4835,5114,5116,5117,5120,5124,5126,5135,5138	Hydroxy acids and derivatives
4119	810	0.43	222.111	source:2,142,180,354,968,980,2601,4736,4863,6103	target:36,37,48,110,117,329,335,336,337,418,452,459,487,488,493,706,709,713,875,895,933,1110,1138,1142,1189,1190,1207,1208,1217,1221,1228,1233,1695,3955,3956,4568,4835,5114,5116,5117,5120,5126,5135,5138,5197,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
4119	920	0.44	14.016	source:180,1063	target:37,493	Hydroxy acids and derivatives
4127	1583	0.42	-122.022	source:36,37,329,335,418,452,459,470,514,709,933,1110,1142,1190,1207,1217,1220,1221,1228,1233,1410,1902,3955,3956,4833,4835,4836,5105,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197,5423,6211,8104	target:2,354,521,1710	Hydroxy acids and derivatives
4127	2519	0.45	12.000	source:	target:110,117,336,337,487,713,875,895,1138,1189,6225,6869,7089,8521,8605,8684,8730	Hydroxy acids and derivatives
4127	272	0.41	-118.027	source:36,37,48,329,335,418,459,488,511,709,1110,1207,1208,1217,1218,1220,1221,1228,1229,1233,1433,1902,3956,4835,4836,5105,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197,5423,8104	target:2,354,465,1523,6877	Hydroxy acids and derivatives
4127	3326	0.43	40.032	source:1220,1221,5116	target:110,117,336,337,487,521,875,895,1138,1189,1695,1710,6225,6869,7089,7968,8463,8521,8605,8609,8657,8684,8730	Hydroxy acids and derivatives
4127	471	0.43	-122.022	source:36,37,48,329,335,418,452,459,709,933,1110,1142,1190,1207,1208,1217,1220,1221,1228,1233,1410,1902,3955,3956,4833,4835,4836,5105,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197,5423,6211,8104	target:2,354,521,1710	Hydroxy acids and derivatives
4127	587	0.59	-90.032	source:933,1207,1220,1228,1233	target:1710	Hydroxy acids and derivatives
4127	757	0.44	-106.027	source:48,335,418,709,1190,1207,1217,1220,1228,1233,3956,4836,5120,5124,5126,5135,5197,5423,8104	target:2,1710,2601	Hydroxy acids and derivatives
4127	920	0.55	-90.032	source:48,329,335,418,459,709,1207,1217,1220,1228,1233,5120,5124,5126,5135,5423,8104	target:2,354,2601	Hydroxy acids and derivatives
4131	209	0.51	0.037	source:451,476,493,867,1191,1425,1762,1770,4816,4844,6237	target:521,5133,8211	Hydroxy acids and derivatives
4131	213	0.41	0.036	source:513,867,1191,1425,1762,1770,1790,1817,2601,4816,4844,6237,7356	target:521	Hydroxy acids and derivatives
4131	2999	0.72	0.000	source:1817,7356	target:5014	Hydroxy acids and derivatives
4131	3393	0.41	-1.979	source:451,493,1191,1425,1778,1817,4844,5138,6237,7356	target:521	Hydroxy acids and derivatives
4134	2519	0.51	-222.073	source:55,521,716,1695,8657	target:	Hydroxy acids and derivatives
4134	4119	0.42	-338.121	source:36,37,48,55,110,117,329,335,336,337,418,452,459,481,487,488,493,521,706,709,713,716,875,895,933,1110,1133,1138,1142,1189,1190,1207,1208,1217,1221,1228,1695,3955,3956,4568,4835,5114,5116,5117,5120,5126,5135,5138,5197,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:180	Hydroxy acids and derivatives
4134	587	0.56	-324.106	source:55,110,117,336,337,481,487,521,706,713,716,875,895,933,1133,1138,1189,1207,1228,1695,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Hydroxy acids and derivatives
4134	757	0.43	-340.101	source:48,55,110,117,335,336,337,418,481,487,521,706,709,713,716,875,895,1133,1138,1189,1190,1207,1217,1228,1695,3956,4568,4836,5120,5126,5135,5197,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:7102,8056	Hydroxy acids and derivatives
4134	802	0.41	-278.100	source:48,55,110,117,335,336,337,470,481,487,488,514,521,706,709,713,716,875,895,1133,1138,1189,1190,1228,1695,4568,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:180,6229,7102,8056	Hydroxy acids and derivatives
4134	920	0.47	-324.106	source:48,55,110,117,329,335,336,337,418,459,481,487,521,706,709,713,716,875,895,1063,1133,1138,1189,1207,1217,1228,1695,4568,5120,5126,5135,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Hydroxy acids and derivatives
4162	1583	0.44	-160.001	source:36,37,329,335,418,459,487,709,933,1110,1133,1142,1190,1207,1214,1217,1220,1221,1228,1233,1410,3955,3956,4833,4835,4836,5105,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197,5423,6211,6229,6522,6962,7587,7657	target:4863	Hydroxy acids and derivatives
4162	236	0.47	-95.985	source:36,48,329,335,418,459,487,709,933,1133,1190,1214,1228,3955,3956,4768,5423,6229,6522,6962,7587,7657	target:443,452,493,514,516,1523,1902,6772,6877,7921,8071,8388	Hydroxy acids and derivatives
4162	2519	0.41	-25.979	source:4768	target:336,337,514,516,895,6225,8568,8605,8661,8684,8730	Hydroxy acids and derivatives
4162	272	0.41	-156.007	source:36,37,48,329,335,418,459,487,488,511,709,1110,1207,1208,1214,1217,1218,1220,1221,1228,1229,1233,1433,3956,4768,4835,4836,5105,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197,5423,6229,6522,6962,7587,7657	target:465,493,514,516,1523,4863,6877	Hydroxy acids and derivatives
4162	3326	0.44	2.052	source:142,968,980,1214,1220,1221,5079,5116,6103,6229,6522,6962,7587,7657	target:336,337,451,452,493,514,516,895,1695,1902,6225,7968,8463,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
416	240	0.73	-162.032	source:55,486,785,1103,1305,1433,2835,6160,6218,6393,8447	target:465,1159,2601	Hydroxy acids and derivatives
416	257	0.44	-162.031	source:55,486,721,785,1305,6160,6393	target:	Hydroxy acids and derivatives
4162	587	0.45	-128.012	source:487,933,1133,1207,1220,1228,1233,6522,6962,7587,7657	target:493,4863	Hydroxy acids and derivatives
4162	703	0.42	-83.985	source:48,329,335,4768,6522,7587,7657	target:452,493,514,516	Hydroxy acids and derivatives
4162	757	0.44	-144.007	source:48,335,418,487,709,1133,1190,1207,1217,1220,1228,1233,3956,4768,4836,5120,5124,5126,5135,5197,5423,6229,6522,6962,7587,7657	target:452,493,514,516,2601,4863	Hydroxy acids and derivatives
4162	769	0.49	-81.970	source:142,329,335,484,968,980,1133,1214,6103,6229,6522,7587,7657	target:452,514,516,1902	Hydroxy acids and derivatives
4162	920	0.43	-128.012	source:48,329,335,418,459,487,709,1133,1207,1214,1217,1220,1228,1233,4768,5120,5124,5126,5135,5423,6229,6522,6962,7587,7657	target:493,514,516,2601,4863	Hydroxy acids and derivatives
416	293	0.63	0.000	source:	target:	Hydroxy acids and derivatives
416	298	0.61	0.000	source:	target:	Hydroxy acids and derivatives
416	316	0.57	-162.031	source:486,721,785,884,1237,1238,1242,1305,6281,6393,6595	target:	Hydroxy acids and derivatives
4236	1100	0.43	27.995	source:	target:110,895,1107,1109,1220,1698,5062,5105,5109,5116,5117,5124,5126,6103,8657	Hydroxy acids and derivatives
4236	1106	0.53	83.982	source:443,8056	target:110,333,481,1063,1109,5062,5079,5105,5109,5116,5117,5124,5126	Hydroxy acids and derivatives
4236	1138	0.64	27.995	source:	target:110,895,1109,1220,1698,5105,5116,5117,5124,5126,6677,7413,7572,7639,7640,8657	Hydroxy acids and derivatives
4236	1361	0.44	-76.017	source:335,337,443,459,470,514,709,1133,1902,4568,4835,6225,8056,8568,8661	target:30,427,457,473,521,865,1109,2562,2565,2816,4768,4777,4807,5067,5068,5117	Hydroxy acids and derivatives
4236	236	0.57	-72.022	source:36,48,329,335,337,418,459,487,709,933,1133,1190,1228,3955,3956,4568,5423,6225,8104,8568,8661	target:1109,1212,1220,5109,5116,5117,5124,5126,6772,7102,7921,8071,8388	Hydroxy acids and derivatives
4236	2519	0.59	-2.016	source:	target:110,895,5062,5105,5109	Hydroxy acids and derivatives
4236	3326	0.48	26.016	source:	target:110,521,895,1109,8657	Hydroxy acids and derivatives
4236	361	0.45	-102.033	source:36,48,329,335,337,418,459,487,488,709,933,1133,1190,1228,3955,3956,4568,4835,5423,6225,8104,8568,8661	target:2,354,1063,1109,4863,5062,5079,5105,5109,5116,5117,6772,8071	Hydroxy acids and derivatives
4236	4100	0.52	120.042	source:	target:57,110,333,427,510,895,1109,1698,2835,4768,4777,4807,5067,5117,7350,7413,7639,8083,8252,8657	Hydroxy acids and derivatives
4236	4107	0.42	-76.017	source:329,335,337,443,459,470,487,516,709,1133,1902,4568,4835,4836,6225,8056,8104,8568,8661	target:30,427,473,865,1109,1331,2562,2565,4768,4777,4807,5062,5067,5079,5105,5109	Hydroxy acids and derivatives
4236	4119	0.43	-118.064	source:36,37,48,329,335,337,418,459,487,488,493,709,933,1110,1133,1142,1190,1208,1228,3955,3956,4568,4835,5114,5135,5138,5197,5423,6225,8104,8568,8661	target:2,354,1063,2601,4863,6103	Hydroxy acids and derivatives
4236	4162	0.50	23.963	source:337,443,493,514,516,1902,6225,8568,8661	target:1109,1214,1220,4768,5062,5079,5105,5109,5116,5117,5124,5126,6103,6229,6522,6962,7587,7657	Hydroxy acids and derivatives
4236	430	0.52	208.058	source:	target:110,481,716,895,7350,7413,8083,8252,8657	Hydroxy acids and derivatives
4236	587	0.55	-104.048	source:337,487,933,1133,1228,4568,6225,8568,8661	target:1109,4863,5062,5079,5105,5109,5116,5117	Hydroxy acids and derivatives
4236	769	0.68	-58.006	source:329,335,337,484,1133,4568,6225,8568,8661	target:1109,5109,5116,5117,5124,5126	Hydroxy acids and derivatives
4236	802	0.49	-58.043	source:48,335,337,443,470,487,488,514,709,1133,1190,1228,1902,4568,6225,8104,8568,8661	target:2,354,1063,1107,1109,1212,1220,2601,4863,5062,5079,5105,5109,5116,5117,5124,5126,6103,6229,7102	Hydroxy acids and derivatives
4236	810	0.53	104.047	source:	target:110,895,1109,5109,5116,5117,5126,8657	Hydroxy acids and derivatives
4236	903	0.45	60.021	source:	target:333,1109,1212,5109,5116,5117,5126	Hydroxy acids and derivatives
4236	920	0.48	-104.048	source:48,329,335,337,418,459,487,709,1133,1228,4568,5135,5423,6225,8056,8104,8568,8661	target:2,354,2601,4863,6103	Hydroxy acids and derivatives
430	272	0.41	-340.101	source:36,37,48,110,117,329,335,336,337,418,459,481,487,488,511,706,709,713,716,875,895,1110,1138,1189,1207,1208,1217,1218,1228,1229,1433,1695,1902,3956,4568,4835,4836,5107,5114,5120,5135,5138,5197,5423,6225,6869,7089,7303,7350,7413,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,142,180,465,968,980,1063,1523,4736,4863,6103,6877	Hydroxy acids and derivatives
4336	2018	0.51	0.000	source:	target:	Hydroxy acids and derivatives
4373	2193	0.41	-214.121	source:55,469,1410,3956,7755	target:1817	Hydroxy acids and derivatives
4429	4429	1.00	0.000	source:	target:	Hydroxy acids and derivatives
4467	1860	0.50	-2.016	source:1212,1216,1217,1220,1226,1228,1232,5423	target:1912,7356	Hydroxy acids and derivatives
4467	2872	0.41	-2.016	source:37,70,1216,1217,1220,1226,1232,5197,7073,8211	target:497,1912,7356	Hydroxy acids and derivatives
4510	1593	0.47	-43.990	source:	target:1195	Hydroxy acids and derivatives
4510	1860	0.50	0.000	source:	target:1817,1912,7356	Hydroxy acids and derivatives
4546	1015	0.57	-162.032	source:59,341,486,721,1169,1242,1331,1433,1534,4083,4558,4848,5124,6160,6696,7021,7105,7153,7707,7737,7959,8248,8406,8447,8607,8648,8723	target:	Hydroxy acids and derivatives
4546	1475	0.56	-160.016	source:486,721,785,1070,1284,1433,6160,8447	target:	Hydroxy acids and derivatives
4546	1490	0.46	-160.016	source:486,721,785,884,958,1242,1284,6160,6431,8469	target:30,50,180,487,1310,2565,4081,4803,5139,5146,5198,5214,5367,6219,6885	Hydroxy acids and derivatives
4546	240	0.81	-160.016	source:486,785,1103,1433,6160,8447	target:180,465,1159,1310,4803	Hydroxy acids and derivatives
4546	257	0.59	-160.016	source:486,497,721,785,1284,6160	target:50,180,1310,4081	Hydroxy acids and derivatives
4546	293	0.67	2.016	source:	target:6219,6281,7044,7480,7659	Hydroxy acids and derivatives
4546	298	0.44	2.016	source:	target:	Hydroxy acids and derivatives
4546	316	0.45	-160.016	source:486,721,785,884,958,1070,1237,1242	target:50,180,1310,4081,6219	Hydroxy acids and derivatives
4546	3685	0.46	-162.032	source:49,486,721,785,6160,6431,7737	target:1200	Hydroxy acids and derivatives
4546	3889	0.48	194.078	source:333,466,3061	target:50,470,487,514,521,1200,2055,4081,5146,5214,6053,6103,6393,6965,7413,7569,7755,8083,8349	Hydroxy acids and derivatives
4546	416	0.52	2.016	source:	target:30,180,2565,6219,6281,6393	Hydroxy acids and derivatives
4546	846	0.55	-160.016	source:486,497,721,785,1284	target:50,180,487,1310,4081,5139,5146,5214,5367,6219,6238,7006,7044,7659	Hydroxy acids and derivatives
4546	939	0.43	-160.016	source:44,486,707,721,785,884,898,899,912,958,1070,1098,1102,1112,1123,1146,1169,1183,1226,1284,6431,8469	target:30,50,180,521,2565,4081,4803,5198,5367,6219,6885,7480,8433	Hydroxy acids and derivatives
4556	610	0.64	-0.000	source:	target:493,5116	Hydroxy acids and derivatives
4567	609	0.43	-388.210	source:31,36,37,55,56,57,335,359,414,450,459,466,469,475,476,489,521,713,933,1063,1109,1110,1142,1165,1167,1207,1208,1216,1217,1218,1228,1229,1240,1410,1422,1965,3955,3956,4777,4783,4836,5062,5067,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5129,5130,5135,5138,5145,5197,5423,6538	target:180,990,1710,4833,6211,6219	Hydroxy acids and derivatives
4615	3103	0.55	0.000	source:1912,1956	target:57,414,1410	Hydroxy acids and derivatives
4615	683	0.54	-74.037	source:1228,1912,1965,6538,7755	target:	Hydroxy acids and derivatives
4626	3682	0.53	-0.000	source:1109	target:7073	Hydroxy acids and derivatives
4626	610	0.48	-0.036	source:	target:2,1212,1232,2601,4816,4844	Hydroxy acids and derivatives
4626	781	0.43	-28.031	source:477	target:5133	Hydroxy acids and derivatives
471	236	0.55	64.016	source:521,1710	target:443,452,1110,1207,1208,1212,1217,1220,1221,1233,1410,1523,1902,4833,4835,4836,5107,5114,5116,5117,5120,5124,5126,5135,5138,6211,6772,6877,7921,8071,8388	Hydroxy acids and derivatives
471	272	0.47	3.995	source:521,1218,1433,1710	target:180,1523,4833,6211,6877	Hydroxy acids and derivatives
471	394	0.52	1.979	source:521,1218	target:1912,1956,4833,6071,6211,7167,7931	Hydroxy acids and derivatives
4751	3833	0.56	-504.170	source:36,37,55,56,110,117,335,336,337,418,451,459,470,487,488,499,510,513,521,875,895,933,1107,1110,1138,1142,1189,1208,1217,1218,1228,1229,1410,1695,3955,3956,4568,4835,4836,5062,5107,5114,5116,5117,5120,5135,5138,5197,5423,6225,7089,7303,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,990,6071,6211,6219,8056	Hydroxy acids and derivatives
4751	394	0.41	-504.170	source:36,37,55,110,117,335,336,337,418,459,470,487,488,499,510,521,875,895,933,1110,1138,1142,1189,1190,1208,1217,1218,1228,1229,1410,1695,3955,3956,4568,4835,4836,5107,5114,5116,5117,5120,5135,5138,5197,5423,6225,7089,7303,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,990,6071,6211,6219	Hydroxy acids and derivatives
4765	1106	0.52	67.988	source:8056	target:110,117,481,875,1138,1189,6869,7089,7303,8521,8684,8730	Hydroxy acids and derivatives
4765	1138	0.54	12.000	source:180	target:110,117,706,713,875,895,1138,1189,1698,6677,6869,7089,7303,7413,7572,7639,7640,7760,8270,8521,8609,8657,8684,8730	Hydroxy acids and derivatives
4765	1215	0.45	72.021	source:1710,7102	target:110,117,875,895,1138,1189,4768,4777,5067,6869,7089,7303,7413,8521,8609,8657,8684,8730	Hydroxy acids and derivatives
4765	236	0.47	-88.016	source:36,329,335,418,459,709,933,1190,1228,1710,3955,3956,4568,5423,8104,8568,8661	target:6772,8071,8388	Hydroxy acids and derivatives
4765	2519	0.54	-18.010	source:180	target:110,117,713,875,895,1138,1189,6869,7089,8521,8684,8730	Hydroxy acids and derivatives
4765	3326	0.43	10.021	source:180,1221,5116	target:110,117,521,875,895,1138,1189,6869,7089,7303,8521,8609,8657,8684,8730	Hydroxy acids and derivatives
4765	361	0.44	-118.027	source:36,329,335,418,459,488,709,933,1190,1207,1217,1228,1710,3955,3956,4568,4835,5423,8104,8568,8661	target:354,465,4863,6772,8071	Hydroxy acids and derivatives
4765	3791	0.55	88.016	source:	target:110,117,706,875,895,1138,1189,6869,7089,7303,8521,8609,8657,8684,8730	Hydroxy acids and derivatives
4765	4107	0.50	-92.011	source:329,335,459,470,516,709,1710,1902,4568,4835,4836,7102,8056,8104,8568,8661	target:30,427,473,865,1331,2562,2565,4768,4777,4807,5067	Hydroxy acids and derivatives
4765	4112	0.48	-88.016	source:36,329,335,418,459,484,709,1190,1228,1710,3955,4568,5423,8568,8661	target:6772,8071,8388	Hydroxy acids and derivatives
4765	4119	0.42	-134.059	source:36,37,329,335,418,459,488,709,933,1110,1142,1190,1207,1208,1217,1221,1228,1233,3955,3956,4568,4835,5114,5116,5120,5135,5138,5197,5423,8104,8568,8661	target:354,2601,4863	Hydroxy acids and derivatives
4765	4127	0.41	-30.011	source:1710	target:	Hydroxy acids and derivatives
4765	4236	0.65	-15.995	source:1063,1109,5116,7102	target:	Hydroxy acids and derivatives
4765	587	0.60	-120.043	source:933,1207,1228,1233,4568,8568,8661	target:4863	Hydroxy acids and derivatives
4765	769	0.53	-74.001	source:180,329,335,484,1710,4568,8568,8661	target:	Hydroxy acids and derivatives
4765	802	0.50	-74.037	source:335,470,488,514,709,1190,1228,1902,4568,8104,8568,8661	target:354,2601,4863,6229	Hydroxy acids and derivatives
4765	810	0.50	88.052	source:180	target:110,117,706,713,875,895,1138,1189,6869,7089,7303,8521,8609,8657,8684,8730	Hydroxy acids and derivatives
4765	903	0.45	44.026	source:180,1710,7102	target:706,875,1138,1189,6869,7089,7303,8270,8521,8684,8730	Hydroxy acids and derivatives
4765	920	0.45	-120.043	source:180,329,335,418,459,709,1063,1207,1217,1228,1233,4568,5120,5135,5423,8056,8104,8568,8661	target:354,2601,4863	Hydroxy acids and derivatives
4829	1583	0.44	-78.032	source:36,37,452,470,514,933,1110,1190,1207,1217,1410,1902,3955,3956,4833,4835,4836,5107,5114,5120,5135,5138,5197,5423,6211,8056	target:2,49,142,354,515,521,948,968,971,980,1063,1710,4736,4863,6103	Hydroxy acids and derivatives
4829	394	0.50	-76.053	source:31,36,37,452,470,488,514,933,1109,1110,1190,1207,1208,1217,1218,1229,1410,1902,3955,3956,4835,4836,5107,5114,5120,5135,5138,5197,5423	target:2,49,142,354,465,515,948,968,971,980,1710,1912,1956,2601,4736,4863,6071,6103,7167,7931	Hydroxy acids and derivatives
4829	4119	0.42	-60.058	source:36,37,452,488,933,1110,1190,1207,1208,1217,3955,3956,4835,5114,5120,5135,5138,5197,5423	target:2,49,142,354,515,948,968,971,980,1063,2601,4736,4863,6103	Hydroxy acids and derivatives
4829	471	0.43	-78.032	source:36,37,452,933,1110,1190,1207,1208,1217,1410,1902,3955,3956,4833,4835,4836,5107,5114,5120,5135,5138,5197,5423,6211	target:2,354,515,521,948,971,980,1710,4863	Hydroxy acids and derivatives
4829	769	0.42	-0.000	source:	target:	Hydroxy acids and derivatives
4840	1593	0.43	-58.006	source:37,139,359,497,5197,6538	target:66,415,1099,1425	Hydroxy acids and derivatives
541	240	0.41	-21.982	source:57,418,459,486,709,785,1103,1225,1305,1433,5118,6160,6221,8327,8447	target:2,49,354,465,1159,1310,2601,3053,4083,4558,4783,4797,4803,4863,4882,5001,5068,5124,5129,5903,6165,6565,6595,6633,6696,7021,7105,7153,7707,7737,7959,8607,8648,8723	Hydroxy acids and derivatives
542	236	0.43	62.001	source:1710	target:443,452,1110,1207,1208,1212,1217,1218,1220,1221,1229,1233,1523,1902,4835,4836,5114,5116,5117,5120,5124,5126,5135,5138,6772,6877,7921,8071,8388	Hydroxy acids and derivatives
542	272	0.53	1.979	source:1433,1710	target:142,968,1523,6103,6877	Hydroxy acids and derivatives
542	394	0.57	-0.036	source:31,470	target:142,968,1912,1956,2601,6071,6103,7167,7931	Hydroxy acids and derivatives
542	471	0.63	-2.016	source:4833,6211	target:1218	Hydroxy acids and derivatives
587	236	0.50	32.026	source:1710	target:1207,1220,1233,1523,6772,6877,7921,8071,8388	Hydroxy acids and derivatives
587	361	0.47	2.016	source:488,1710,4835	target:465,1523,6772,6877,8071	Hydroxy acids and derivatives
587	471	0.45	-31.990	source:1110,1208,1410,4833,4835,4836,5062,5105,5107,5114,5116,5117,5138,6211	target:521	Hydroxy acids and derivatives
594	471	0.48	-92.011	source:37,180,452,933,1110,1207,1208,1212,1217,1221,1233,1410,2835,4833,4835,4836,5062,5105,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197,6211,6962	target:521	Hydroxy acids and derivatives
594	587	0.44	-60.021	source:933,1207,1233,1331,2835,6962	target:	Hydroxy acids and derivatives
675	236	0.47	-30.011	source:48,418,427,473,706,865,1228,2562,3956,4768,4777,5423,7413,8270	target:5124,6772,6877,7921,8071,8388	Hydroxy acids and derivatives
703	236	0.47	-12.000	source:36,933,1710,3955,3956	target:1212,6772,7921,8071,8388	Hydroxy acids and derivatives
703	272	0.44	-72.022	source:36,37,1110,1218,1229,1433,1710,3956,4836,5105,5107,5114,5138,5197	target:180	Hydroxy acids and derivatives
703	471	0.42	-76.016	source:36,37,452,933,1110,1142,1410,3955,3956,4833,4836,5062,5105,5107,5114,5138,5197,6211	target:521	Hydroxy acids and derivatives
703	594	0.51	15.995	source:470	target:180,1212,1331,2835	Hydroxy acids and derivatives
725	587	0.46	-220.095	source:110,117,333,336,337,466,481,487,706,713,875,895,933,1138,1189,1207,1228,1695,4568,6225,6869,7089,7303,7350,7413,7572,7760,7968,8083,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1710,4736,4863,6211,6219	Hydroxy acids and derivatives
725	594	0.42	-160.074	source:110,117,329,333,335,336,337,418,443,451,466,470,481,487,706,713,875,895,1138,1189,1190,1695,1902,4568,6225,6869,7089,7303,7350,7413,7572,7760,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:49,142,180,968,980,1331,2835,6103,6211,6219,6962,7102	Hydroxy acids and derivatives
735	537	0.50	-0.000	source:6069,6071	target:433,476,1095,1506,1710,7102	Hydroxy acids and derivatives
757	236	0.47	48.021	source:1710	target:1207,1217,1220,1233,1523,4836,5120,5124,5126,5135,6772,6877,7921,8071,8388	Hydroxy acids and derivatives
757	272	0.55	-12.000	source:1208,1218,1433,1710,5105,5114,5116,7102	target:1523,6877	Hydroxy acids and derivatives
757	361	0.59	18.010	source:1710	target:1523,4836,6772,6877,8071	Hydroxy acids and derivatives
757	394	0.46	-14.016	source:452,470,514,1208,1218,5114,5116	target:1912,1956,6071,7167,7931	Hydroxy acids and derivatives
757	471	0.53	-15.995	source:452,1208,4833,5062,5105,5114,5116,6211	target:521	Hydroxy acids and derivatives
757	587	0.52	15.995	source:	target:4836	Hydroxy acids and derivatives
757	594	0.44	76.016	source:470	target:1207,1217,1233,1331,2835,4836,5120,5124,5126,5135,5197,6962	Hydroxy acids and derivatives
757	609	0.47	-43.990	source:142,414,450,968,980,1165,1167,1208,1209,1218,2601,5062,5100,5105,5114,5116,5145,6103,7102	target:	Hydroxy acids and derivatives
769	236	0.51	-14.016	source:36,933,3955,3956	target:	Hydroxy acids and derivatives
769	272	0.42	-74.037	source:36,37,1110,1207,1208,1217,1218,1229,1433,1902,3956,4835,4836,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197	target:2,49,142,180,354,484,968,980,4736,4863,6103	Hydroxy acids and derivatives
769	394	0.43	-76.053	source:31,36,37,452,470,514,933,1109,1110,1207,1208,1217,1218,1229,1410,1902,3955,3956,4835,4836,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197	target:2,49,142,354,484,968,980,1710,1912,1956,2601,4736,4863,6071,6103,7167,7931	Hydroxy acids and derivatives
769	430	0.41	266.064	source:5124	target:110,117,329,335,336,337,481,484,706,713,716,875,895,1138,1189,1695,4568,6225,6869,7089,7303,7350,7413,7968,8083,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
769	471	0.46	-78.032	source:36,37,452,933,1110,1207,1208,1217,1410,1902,3955,3956,4833,4835,4836,5107,5114,5116,5117,5120,5124,5126,5135,5138,5197,6211	target:2,354,484,980,1710,4863	Hydroxy acids and derivatives
